d,o,h,l,c,v,p
2026-05-13 10:00:00,4916.600,4919.000,4893.000,4896.600,6292,139278
2026-05-13 10:15:00,4896.600,4906.800,4891.600,4904.400,4359,139005
2026-05-13 10:30:00,4904.600,4916.800,4904.600,4916.400,2988,138834
2026-05-13 10:45:00,4916.600,4920.200,4911.800,4917.600,3850,139355
2026-05-13 11:00:00,4917.600,4921.800,4904.000,4904.200,2929,139773
2026-05-13 11:15:00,4904.200,4910.000,4901.400,4905.800,2608,140325
2026-05-13 11:30:00,4905.800,4919.800,4905.600,4913.400,3135,140928
2026-05-13 13:15:00,4918.000,4934.800,4913.400,4934.600,3929,142242
2026-05-13 13:30:00,4934.600,4936.400,4928.800,4935.200,2939,143109
2026-05-13 13:45:00,4935.400,4942.200,4931.800,4940.000,3296,143779
2026-05-13 14:00:00,4940.400,4947.400,4933.800,4947.200,55,144402
2026-05-13 14:15:00,4948.400,4952.000,4942.000,4949.400,91,145686
2026-05-13 14:30:00,4949.600,4965.400,4949.600,4963.000,1402,147290
2026-05-13 14:45:00,4964.000,4975.600,4962.400,4971.000,22,149264
2026-05-13 15:00:00,4971.000,4971.200,4960.400,4968.800,3304,151660
2026-05-14 09:45:00,4991.000,4994.200,4954.400,4955.400,14498,145976
2026-05-14 10:00:00,4955.400,4956.200,4923.000,4931.400,11047,143393
2026-05-14 10:15:00,4931.000,4936.800,4919.800,4927.600,6979,142385
2026-05-14 10:30:00,4927.600,4932.800,4919.000,4919.000,4390,142346
2026-05-14 10:45:00,4919.400,4927.000,4900.000,4909.400,6150,141990
2026-05-14 11:00:00,4909.400,4918.600,4905.800,4910.000,3686,142214
2026-05-14 11:15:00,4909.800,4910.000,4880.000,4886.000,6863,142114
2026-05-14 11:30:00,4885.000,4893.400,4878.000,4893.000,5003,142698
2026-05-14 13:15:00,4892.200,4913.200,4887.000,4913.200,1472,143791
2026-05-14 13:30:00,4913.200,4920.200,4905.400,4919.800,3437,144253
2026-05-14 13:45:00,4919.600,4920.000,4899.200,4907.000,3388,145245
2026-05-14 14:00:00,4906.800,4914.800,4903.600,4906.600,2185,145880
2026-05-14 14:15:00,4906.600,4922.000,4903.800,4921.800,12,146939
2026-05-14 14:30:00,4921.600,4925.000,4912.200,4914.000,302,148000
2026-05-14 14:45:00,4915.400,4917.400,4900.600,4901.800,22,149584
2026-05-14 15:00:00,4901.800,4904.400,4884.400,4884.400,558,152082
2026-05-15 09:45:00,4880.000,4882.600,4858.200,4858.800,590,146307
2026-05-15 10:00:00,4844.800,4849.000,4830.000,4830.000,3093,145544
2026-05-15 10:15:00,4836.600,4844.000,4832.800,4843.600,20,145484
2026-05-15 10:30:00,4843.400,4849.800,4834.600,4834.600,13,145449
2026-05-15 10:45:00,4834.600,4849.200,4834.600,4846.600,858,145679
2026-05-15 11:00:00,4865.800,4870.000,4863.800,4866.800,166,146344
2026-05-15 11:15:00,4889.000,4894.800,4882.200,4889.600,1945,147559
2026-05-15 11:30:00,4890.400,4891.400,4872.200,4874.200,110,148759
2026-05-15 13:15:00,4871.600,4871.600,4834.800,4837.800,6,150746
2026-05-15 13:30:00,4837.800,4846.800,4833.400,4842.800,2,151591
2026-05-15 13:45:00,4842.200,4842.200,4812.000,4812.400,3042,153090
2026-05-15 14:00:00,4812.600,4818.000,4801.000,4802.000,360,154731
2026-05-15 14:15:00,4800.200,4816.600,4799.600,4810.200,472,156335
2026-05-15 14:30:00,4802.800,4803.200,4801.000,4801.800,17,157073
2026-05-15 14:45:00,4809.800,4820.800,4802.200,4820.800,55,158468
2026-05-15 15:00:00,4827.600,4832.200,4820.600,4824.000,133,160730
2026-05-18 09:45:00,4807.400,4822.800,4795.400,4814.000,13733,153424
2026-05-18 10:00:00,4814.200,4831.400,4806.400,4827.200,5498,151290
2026-05-18 10:15:00,4827.600,4834.600,4811.600,4822.800,5484,149339
2026-05-18 10:30:00,4822.200,4826.600,4815.800,4817.200,3132,148299
2026-05-18 10:45:00,4817.200,4826.000,4816.000,4817.800,2290,147439
2026-05-18 11:00:00,4817.200,4825.800,4801.200,4803.000,3516,146979
2026-05-18 11:15:00,4803.000,4810.600,4790.000,4792.600,4097,146359
2026-05-18 11:30:00,4792.600,4798.400,4786.200,4797.600,3342,146024
2026-05-18 13:15:00,4801.000,4812.000,4798.000,4802.600,3568,145883
2026-05-18 13:30:00,4802.600,4806.600,4795.600,4803.800,1633,146083
2026-05-18 13:45:00,4804.000,4811.200,4801.400,4802.000,2066,146246
2026-05-18 14:00:00,4802.000,4802.200,4781.000,4781.200,2786,146535
2026-05-18 14:15:00,4781.000,4781.200,4766.000,4779.200,5531,146891
2026-05-18 14:30:00,4779.000,4785.600,4777.200,4778.200,2100,147263
2026-05-18 14:45:00,4778.600,4785.600,4773.200,4781.000,3094,147768
2026-05-18 15:00:00,4782.400,4802.000,4781.400,4802.000,36,149184
2026-05-19 09:45:00,4793.200,4794.000,4770.000,4780.800,11030,143897
2026-05-19 10:00:00,4780.800,4781.800,4751.000,4757.800,7938,141793
2026-05-19 10:15:00,4757.800,4757.800,4735.000,4737.000,7755,141657
2026-05-19 10:30:00,4737.400,4756.600,4735.000,4742.200,5537,141111
2026-05-19 10:45:00,4742.200,4764.800,4740.000,4762.800,4438,140819
2026-05-19 11:00:00,4762.200,4762.400,4742.600,4750.000,2871,140953
2026-05-19 11:15:00,4750.400,4766.800,4748.800,4763.600,2793,140977
2026-05-19 11:30:00,4763.800,4771.800,4757.000,4767.200,3072,141446
2026-05-19 13:15:00,4764.600,4772.600,4751.200,4771.600,834,142094
2026-05-19 13:30:00,4771.400,4780.400,4767.200,4779.000,3518,142791
2026-05-19 13:45:00,4779.000,4785.000,4773.200,4774.600,2880,143475
2026-05-19 14:00:00,4774.600,4788.400,4772.600,4786.200,2456,144012
2026-05-19 14:15:00,4787.200,4790.600,4777.200,4786.600,2724,144761
2026-05-19 14:30:00,4786.800,4795.800,4785.600,4792.600,2704,145674
2026-05-19 14:45:00,4792.000,4812.000,4791.600,4811.800,3696,146771
2026-05-19 15:00:00,4811.600,4817.000,4809.000,4813.200,3690,148652
2026-05-20 09:45:00,4790.200,4798.800,4785.600,4792.800,44,143462
2026-05-20 10:00:00,4793.400,4820.600,4792.800,4810.200,398,140392
2026-05-20 10:15:00,4805.000,4805.200,4784.800,4788.600,497,138219
2026-05-20 10:30:00,4788.600,4801.600,4787.400,4799.600,18,137252
2026-05-20 10:45:00,4799.600,4801.000,4779.800,4783.000,874,136295
2026-05-20 11:00:00,4776.800,4782.800,4773.400,4780.800,911,135443
2026-05-20 11:15:00,4781.200,4782.600,4771.800,4776.600,26,135293
2026-05-20 11:30:00,4776.600,4789.600,4775.600,4788.000,1330,135107
2026-05-20 13:15:00,4786.600,4819.000,4786.200,4811.000,14,135327
2026-05-20 13:30:00,4810.600,4811.400,4784.000,4787.200,41,135463
2026-05-20 13:45:00,4787.600,4798.800,4782.000,4795.400,43,135693
2026-05-20 14:00:00,4796.000,4802.600,4794.200,4798.200,71,135824
2026-05-20 14:15:00,4801.800,4801.800,4796.600,4800.000,2,136170
2026-05-20 14:30:00,4795.200,4803.000,4795.000,4800.000,7,136398
2026-05-20 14:45:00,4800.000,4809.400,4798.400,4804.000,14,137217
2026-05-20 15:00:00,4804.000,4815.000,4803.600,4806.600,50,138798
2026-05-21 09:45:00,4839.200,4870.200,4839.200,4861.600,15241,132612
2026-05-21 10:00:00,4863.600,4889.800,4863.600,4888.400,8731,132256
2026-05-21 10:15:00,4888.400,4900.400,4887.000,4890.600,7639,132430
2026-05-21 10:30:00,4890.800,4896.600,4884.600,4889.000,3912,132672
2026-05-21 10:45:00,4889.000,4891.000,4865.600,4866.400,5422,132971
2026-05-21 11:00:00,4865.600,4867.600,4851.200,4851.400,6500,134431
2026-05-21 11:15:00,4851.200,4862.400,4849.600,4853.000,3504,135033
2026-05-21 11:30:00,4853.000,4857.200,4835.000,4836.200,4706,135916
2026-05-21 13:15:00,4836.200,4851.000,4831.000,4834.000,2843,137022
2026-05-21 13:30:00,4834.000,4846.000,4832.400,4841.200,2784,137547
2026-05-21 13:45:00,4841.200,4841.200,4826.800,4836.000,3800,138299
2026-05-21 14:00:00,4835.200,4836.000,4816.000,4816.400,3,139714
2026-05-21 14:15:00,4818.800,4820.800,4801.000,4809.000,811,141782
2026-05-21 14:30:00,4804.400,4811.400,4775.200,4780.600,12,144248
2026-05-21 14:45:00,4781.000,4783.400,4756.000,4763.200,31,147349
2026-05-21 15:00:00,4762.400,4766.600,4740.400,4743.000,454,150080
2026-05-22 09:45:00,4780.000,4781.800,4757.000,4767.400,14482,143065
2026-05-22 10:00:00,4766.800,4789.600,4762.200,4782.000,6601,140253
2026-05-22 10:15:00,4781.600,4788.800,4774.000,4781.600,5088,138614
2026-05-22 10:30:00,4781.600,4782.000,4758.600,4761.600,5125,137313
2026-05-22 10:45:00,4761.200,4780.000,4759.200,4774.400,4079,136677
2026-05-22 11:00:00,4774.400,4780.000,4771.600,4777.400,2158,136226
2026-05-22 11:15:00,4777.600,4778.200,4766.000,4775.400,2163,135802
2026-05-22 11:30:00,4776.400,4786.800,4767.800,4785.600,2709,135296
2026-05-22 13:15:00,4787.800,4800.800,4787.800,4794.400,2156,134478
2026-05-22 13:30:00,4794.600,4795.800,4778.200,4789.200,2606,134444
2026-05-22 13:45:00,4789.000,4807.000,4789.000,4801.200,4509,134449
2026-05-22 14:00:00,4801.200,4811.600,4798.000,4800.600,3356,134755
2026-05-22 14:15:00,4801.000,4814.200,4801.000,4803.400,3736,135294
2026-05-22 14:30:00,4804.200,4804.400,4792.800,4802.200,2799,136050
2026-05-22 14:45:00,4802.200,4803.200,4790.800,4791.400,3029,137016
2026-05-22 15:00:00,4792.000,4797.800,4788.200,4788.200,77,138493
2026-05-25 09:45:00,4819.000,4837.600,4816.600,4833.600,21,132965
2026-05-25 10:00:00,4834.800,4834.800,4811.400,4813.400,326,130714
2026-05-25 10:15:00,4818.800,4837.000,4818.000,4835.000,161,130032
2026-05-25 10:30:00,4834.400,4846.600,4827.800,4843.400,20,129742
2026-05-25 10:45:00,4844.000,4845.000,4838.800,4839.400,17,129760
2026-05-25 11:00:00,4841.600,4857.200,4840.800,4857.200,23,129977
2026-05-25 11:15:00,4857.600,4861.800,4846.400,4850.600,413,130305
2026-05-25 11:30:00,4850.600,4851.600,4835.000,4839.800,516,130186
2026-05-25 13:15:00,4839.800,4856.200,4839.800,4845.000,8,130495
2026-05-25 13:30:00,4845.000,4849.200,4833.000,4835.600,62,130652
2026-05-25 13:45:00,4834.600,4836.400,4821.600,4824.800,1581,131265
2026-05-25 14:00:00,4839.200,4843.400,4839.200,4842.000,3,131873
2026-05-25 14:15:00,4846.400,4859.200,4844.000,4859.000,664,132954
2026-05-25 14:30:00,4859.000,4863.200,4854.000,4854.000,374,133759
2026-05-25 14:45:00,4853.600,4860.000,4851.200,4855.000,60,134631
2026-05-25 15:00:00,4858.000,4864.800,4852.600,4852.600,760,136285
2026-05-26 09:45:00,4842.400,4866.800,4840.400,4855.600,768,131008
2026-05-26 10:00:00,4850.800,4865.800,4840.800,4865.400,37,128948
2026-05-26 10:15:00,4865.400,4869.200,4864.600,4868.000,18,127761
2026-05-26 10:30:00,4871.200,4883.400,4868.600,4878.200,51,127408
2026-05-26 10:45:00,4878.200,4884.800,4859.200,4862.400,5,127190
2026-05-26 11:00:00,4859.600,4862.800,4850.000,4859.600,16,127092
2026-05-26 11:15:00,4859.600,4859.600,4838.000,4848.200,270,127750
2026-05-26 11:30:00,4848.200,4867.200,4846.600,4856.800,34,128181
2026-05-26 13:15:00,4853.400,4874.600,4846.800,4874.400,9,128799
2026-05-26 13:30:00,4874.400,4875.400,4860.000,4864.600,2,129405
2026-05-26 13:45:00,4865.000,4877.800,4863.400,4864.400,361,129779
2026-05-26 14:00:00,4862.400,4863.000,4847.600,4853.000,697,131000
2026-05-26 14:15:00,4846.400,4865.000,4843.000,4863.000,10,132255
2026-05-26 14:30:00,4863.000,4884.000,4856.200,4881.200,3073,133624
2026-05-26 14:45:00,4881.200,4902.200,4881.000,4894.800,6097,135654
2026-05-26 15:00:00,4894.000,4901.400,4892.200,4899.200,96,138238
2026-05-27 09:45:00,4900.800,4928.400,4897.600,4913.200,2768,132001
2026-05-27 10:00:00,4912.400,4917.600,4899.400,4900.400,62,129879
2026-05-27 10:15:00,4900.600,4913.000,4900.600,4905.000,806,128413
2026-05-27 10:30:00,4911.200,4915.000,4903.400,4911.600,12,127455
2026-05-27 10:45:00,4911.600,4918.600,4892.200,4900.800,15,126410
2026-05-27 11:00:00,4901.000,4901.000,4889.600,4892.200,894,125837
2026-05-27 11:15:00,4891.600,4898.800,4885.800,4886.600,25,125553
2026-05-27 11:30:00,4886.800,4887.000,4855.000,4860.800,51,124353
2026-05-27 13:15:00,4861.000,4878.800,4857.800,4872.200,2,125051
2026-05-27 13:30:00,4872.200,4874.600,4862.400,4870.200,8,125590
2026-05-27 13:45:00,4869.400,4870.600,4854.000,4855.000,1627,126674
2026-05-27 14:00:00,4855.000,4866.000,4842.200,4844.800,19,127961
2026-05-27 14:15:00,4842.400,4842.400,4842.400,4842.400,0,129050
2026-05-27 14:30:00,4846.600,4866.800,4845.200,4861.600,716,129880
2026-05-27 14:45:00,4861.800,4869.000,4855.000,4856.400,789,130809
2026-05-27 15:00:00,4852.600,4863.800,4851.600,4857.200,1254,132712
2026-05-28 09:45:00,4850.000,4859.800,4829.000,4830.400,11982,127109
2026-05-28 10:00:00,4830.400,4836.000,4801.000,4803.600,7637,124055
2026-05-28 10:15:00,4806.800,4826.200,4802.000,4823.600,6430,122620
2026-05-28 10:30:00,4819.200,4825.000,4805.200,4815.200,3578,122263
2026-05-28 10:45:00,4815.200,4828.800,4812.200,4813.400,3108,121909
2026-05-28 11:00:00,4813.400,4819.000,4805.000,4805.000,378,121647
2026-05-28 11:15:00,4805.000,4822.000,4803.000,4820.600,3150,121619
2026-05-28 11:30:00,4825.000,4835.000,4814.000,4834.000,3169,121627
2026-05-28 13:15:00,4818.800,4834.000,4793.200,4803.400,7464,122765
2026-05-28 13:30:00,4803.400,4848.200,4799.200,4843.200,5561,123697
2026-05-28 13:45:00,4843.400,4864.600,4841.600,4863.800,6737,125727
2026-05-28 14:00:00,4875.000,4880.000,4856.000,4864.000,1320,127374
2026-05-28 14:15:00,4863.800,4873.400,4855.000,4855.000,3300,128602
2026-05-28 14:30:00,4856.800,4870.400,4855.200,4861.200,2206,129430
2026-05-28 14:45:00,4861.600,4872.600,4858.600,4859.800,2496,130436
2026-05-28 15:00:00,4859.000,4866.400,4852.800,4856.000,62,132476
2026-05-29 09:45:00,4880.800,4898.400,4875.200,4882.000,12712,125748
2026-05-29 10:00:00,4882.000,4888.200,4866.000,4871.600,6934,123315
2026-05-29 10:15:00,4873.000,4878.000,4841.000,4852.800,7527,121909
2026-05-29 10:30:00,4851.400,4863.000,4842.800,4850.000,4764,121443
2026-05-29 10:45:00,4850.200,4876.600,4844.400,4875.800,4510,120657
2026-05-29 11:00:00,4876.000,4886.000,4854.600,4860.200,5153,120680
2026-05-29 11:15:00,4860.400,4861.800,4848.200,4857.200,3258,120821
2026-05-29 11:30:00,4857.200,4872.200,4851.000,4860.600,3603,120951
2026-05-29 13:15:00,4868.000,4884.000,4858.800,4879.800,1863,121858
2026-05-29 13:30:00,4880.000,4901.200,4879.000,4888.000,6232,123008
2026-05-29 13:45:00,4888.000,4888.800,4871.400,4878.000,3332,124054
2026-05-29 14:00:00,4877.200,4888.600,4856.400,4858.200,3652,125128
2026-05-29 14:15:00,4857.800,4860.000,4840.000,4847.200,6039,127042
2026-05-29 14:30:00,4847.000,4847.000,4832.400,4841.400,5199,129375
2026-05-29 14:45:00,4845.400,4854.400,4837.800,4838.400,3453,130620
2026-05-29 15:00:00,4838.600,4849.000,4827.000,4849.000,4026,131961
2026-06-01 09:45:00,4860.400,4867.200,4837.000,4857.600,1142,127121
2026-06-01 10:00:00,4857.200,4872.600,4852.000,4861.400,2294,125079
2026-06-01 10:15:00,4861.800,4877.800,4860.200,4871.000,34,123604
2026-06-01 10:30:00,4871.000,4881.600,4861.200,4861.200,1,122455
2026-06-01 10:45:00,4861.200,4863.800,4834.000,4834.000,1839,121333
2026-06-01 11:00:00,4826.800,4828.000,4817.200,4822.200,67,120791
2026-06-01 11:15:00,4822.400,4823.000,4801.600,4801.600,38,121214
2026-06-01 11:30:00,4801.200,4825.800,4796.400,4824.600,83,121955
2026-06-01 13:15:00,4824.800,4847.800,4824.800,4844.600,21,122558
2026-06-01 13:30:00,4844.600,4848.400,4824.000,4825.800,12,123180
2026-06-01 13:45:00,4825.800,4833.800,4818.200,4820.200,277,123690
2026-06-01 14:00:00,4820.000,4824.800,4812.800,4821.800,711,124025
2026-06-01 14:15:00,4819.600,4819.600,4809.400,4810.000,691,124403
2026-06-01 14:30:00,4807.400,4812.600,4799.000,4809.800,66,125574
2026-06-01 14:45:00,4809.800,4814.400,4803.000,4807.600,25,126953
2026-06-01 15:00:00,4810.800,4817.000,4809.200,4811.000,399,128739
2026-06-02 09:45:00,4829.600,4838.800,4815.400,4818.400,11000,123011
2026-06-02 10:00:00,4806.400,4823.000,4802.400,4806.400,6572,121101
2026-06-02 10:15:00,4806.000,4828.600,4802.000,4826.400,2392,120239
2026-06-02 10:30:00,4826.000,4844.800,4820.000,4844.800,18,119357
2026-06-02 10:45:00,4845.000,4846.000,4834.800,4843.200,136,118704
2026-06-02 11:00:00,4849.000,4851.600,4841.000,4851.600,1069,118513
2026-06-02 11:15:00,4854.000,4857.400,4838.200,4838.200,16,118335
2026-06-02 11:30:00,4840.400,4853.600,4840.400,4850.400,27,118563
2026-06-02 13:15:00,4856.800,4879.000,4856.600,4878.800,50,118838
2026-06-02 13:30:00,4878.800,4898.800,4878.800,4895.200,89,120153
2026-06-02 13:45:00,4896.200,4906.800,4890.600,4893.800,25,122181
2026-06-02 14:00:00,4896.600,4897.600,4887.400,4896.200,350,123246
2026-06-02 14:15:00,4893.600,4893.600,4878.600,4879.200,27,124284
2026-06-02 14:30:00,4879.400,4889.400,4877.800,4887.200,571,124968
2026-06-02 14:45:00,4883.400,4886.400,4881.000,4882.000,76,125797
2026-06-02 15:00:00,4881.000,4881.000,4878.600,4878.600,11,127141
2026-06-03 09:45:00,4886.000,4894.800,4879.200,4894.800,9004,122461
2026-06-03 10:00:00,4894.000,4921.400,4893.000,4916.600,8613,119131
2026-06-03 10:15:00,4915.800,4922.800,4905.000,4906.200,5266,118124
2026-06-03 10:30:00,4906.200,4936.000,4906.200,4934.800,5845,117482
2026-06-03 10:45:00,4934.800,4946.400,4929.200,4942.200,5549,117248
2026-06-03 11:00:00,4942.200,4946.000,4936.200,4944.200,3140,117250
2026-06-03 11:15:00,4944.200,4964.400,4943.800,4956.600,5335,117858
2026-06-03 11:30:00,4956.600,4959.000,4948.600,4957.200,3591,118095
2026-06-03 13:15:00,4957.800,4958.000,4940.400,4942.600,218,118384
2026-06-03 13:30:00,4941.600,4945.600,4926.200,4933.200,4654,119014
2026-06-03 13:45:00,4934.200,4944.400,4929.000,4935.400,3435,119638
2026-06-03 14:00:00,4935.600,4938.400,4927.800,4931.800,2625,120066
2026-06-03 14:15:00,4937.000,4944.800,4917.400,4922.200,4490,121025
2026-06-03 14:30:00,4922.000,4922.000,4895.200,4898.600,1903,122600
2026-06-03 14:45:00,4897.600,4901.600,4875.400,4894.400,113,125659
2026-06-03 15:00:00,4894.400,4913.800,4894.000,4913.800,1236,127750
2026-06-04 09:45:00,4887.000,4893.600,4876.200,4891.600,68,121630
2026-06-04 10:00:00,4894.800,4905.000,4891.600,4904.600,155,119550
2026-06-04 10:15:00,4900.000,4908.000,4888.800,4893.000,587,117918
2026-06-04 10:30:00,4894.600,4897.200,4881.600,4893.000,23,116951
2026-06-04 10:45:00,4893.200,4894.400,4883.200,4884.200,44,116209
2026-06-04 11:00:00,4886.600,4891.400,4883.000,4891.200,288,115368
2026-06-04 11:15:00,4888.600,4893.600,4881.600,4884.800,330,114693
2026-06-04 11:30:00,4882.400,4883.200,4879.000,4881.800,290,114418
2026-06-04 13:15:00,4882.800,4887.000,4870.200,4881.600,2,114409
2026-06-04 13:30:00,4882.600,4884.800,4875.400,4876.400,8,114477
2026-06-04 13:45:00,4876.200,4881.200,4866.000,4881.200,1649,114373
2026-06-04 14:00:00,4883.400,4883.400,4881.600,4881.600,15,114680
2026-06-04 14:15:00,4883.400,4890.000,4878.400,4879.600,512,115191
2026-06-04 14:30:00,4879.600,4882.000,4862.800,4867.600,66,115960
2026-06-04 14:45:00,4868.600,4869.200,4862.000,4866.800,1394,116517
2026-06-04 15:00:00,4866.800,4873.800,4865.200,4871.000,587,117531
2026-06-05 09:45:00,4851.200,4864.200,4847.600,4860.000,1562,111524
2026-06-05 10:00:00,4850.800,4871.600,4850.800,4870.600,69,109876
2026-06-05 10:15:00,4879.200,4888.800,4871.400,4888.200,1210,108561
2026-06-05 10:30:00,4887.600,4888.800,4873.800,4876.400,13,108165
2026-06-05 10:45:00,4877.400,4879.600,4853.600,4861.200,1672,107874
2026-06-05 11:00:00,4876.200,4886.000,4866.000,4871.000,398,109179
2026-06-05 11:15:00,4871.400,4875.600,4865.600,4874.000,7,109845
2026-06-05 11:30:00,4874.000,4875.200,4855.200,4863.200,55,110148
2026-06-05 13:15:00,4863.200,4869.800,4845.000,4847.400,4,111060
2026-06-05 13:30:00,4847.400,4854.600,4830.400,4831.000,9,112260
2026-06-05 13:45:00,4830.000,4835.200,4823.600,4832.200,620,113943
2026-06-05 14:00:00,4832.200,4839.800,4812.600,4813.000,2041,114864
2026-06-05 14:15:00,4812.400,4812.600,4797.200,4803.000,2369,117154
2026-06-05 14:30:00,4799.200,4800.800,4781.000,4784.200,9,118206
2026-06-05 14:45:00,4783.600,4788.600,4765.000,4771.600,9,120360
2026-06-05 15:00:00,4774.600,4781.400,4769.200,4776.800,1105,122663
2026-06-08 09:45:00,4720.600,4732.800,4701.200,4728.000,17450,115776
2026-06-08 10:00:00,4728.000,4728.400,4711.800,4725.800,5863,114032
2026-06-08 10:15:00,4723.000,4728.400,4711.000,4726.400,5142,113174
2026-06-08 10:30:00,4726.200,4729.200,4700.600,4723.400,4697,112102
2026-06-08 10:45:00,4722.800,4744.400,4721.000,4741.400,5308,111284
2026-06-08 11:00:00,4741.800,4745.800,4724.800,4729.800,4211,110791
2026-06-08 11:15:00,4730.000,4731.200,4713.000,4714.400,3366,110587
2026-06-08 11:30:00,4714.200,4718.000,4705.000,4708.000,3081,110735
2026-06-08 13:15:00,4705.000,4709.200,4694.200,4700.400,4848,111080
2026-06-08 13:30:00,4700.400,4702.000,4681.200,4682.400,1081,111521
2026-06-08 13:45:00,4682.000,4684.800,4648.400,4649.800,6291,112571
2026-06-08 14:00:00,4649.400,4674.800,4641.600,4669.600,7078,113470
2026-06-08 14:15:00,4668.200,4684.400,4662.000,4663.800,4504,114551
2026-06-08 14:30:00,4663.800,4698.200,4663.400,4696.800,3616,115537
2026-06-08 14:45:00,4697.400,4698.200,4667.000,4683.200,3568,116650
2026-06-08 15:00:00,4688.200,4691.000,4667.600,4682.600,4094,118426
