d,o,h,l,c,v,p
2026-05-13 10:15:00,8718.400,8745.000,8701.600,8744.600,8335,196041
2026-05-13 10:30:00,8743.600,8775.000,8743.600,8775.000,9587,197454
2026-05-13 10:45:00,8775.600,8778.000,8750.000,8757.400,6729,198333
2026-05-13 11:00:00,8757.400,8773.000,8740.600,8740.600,5495,199020
2026-05-13 11:15:00,8740.000,8763.600,8736.000,8763.600,4559,200209
2026-05-13 11:30:00,8762.800,8802.400,8762.200,8773.600,1894,202726
2026-05-13 13:15:00,8777.000,8827.800,8773.600,8824.200,9911,205949
2026-05-13 13:30:00,8824.400,8830.200,8811.400,8818.000,5518,207680
2026-05-13 13:45:00,8820.000,8844.600,8808.800,8838.600,5821,209559
2026-05-13 14:00:00,8838.600,8845.000,8817.200,8839.400,5706,211479
2026-05-13 14:15:00,8837.200,8850.200,8822.000,8841.600,6008,213815
2026-05-13 14:30:00,8841.600,8865.000,8841.400,8861.000,6065,215947
2026-05-13 14:45:00,8861.400,8877.400,8855.000,8871.200,7140,218810
2026-05-13 15:00:00,8871.400,8873.000,8853.000,8870.600,9250,222170
2026-05-14 09:45:00,8891.600,8907.600,8793.800,8809.800,33130,209562
2026-05-14 10:00:00,8816.800,8829.000,8732.000,8757.200,24152,205386
2026-05-14 10:15:00,8755.800,8773.800,8724.600,8742.800,15787,205005
2026-05-14 10:30:00,8742.200,8769.400,8727.000,8747.800,9914,205269
2026-05-14 10:45:00,8748.800,8771.000,8725.400,8739.400,9289,205518
2026-05-14 11:00:00,8739.800,8768.000,8732.200,8750.800,6142,206290
2026-05-14 11:15:00,8753.400,8753.600,8690.000,8702.600,10442,207302
2026-05-14 11:30:00,8702.000,8724.600,8686.000,8723.600,9115,208914
2026-05-14 13:15:00,8724.000,8754.400,8705.600,8754.400,3526,211029
2026-05-14 13:30:00,8754.400,8769.000,8745.200,8763.600,7193,212069
2026-05-14 13:45:00,8763.800,8764.200,8720.600,8740.400,6699,213886
2026-05-14 14:00:00,8740.400,8767.000,8734.800,8751.200,5568,215085
2026-05-14 14:15:00,8751.000,8787.000,8746.400,8785.400,6933,217371
2026-05-14 14:30:00,8786.200,8795.800,8766.200,8773.400,7693,219755
2026-05-14 14:45:00,8774.400,8780.200,8722.400,8723.800,8243,222144
2026-05-14 15:00:00,8724.200,8735.000,8689.800,8689.800,84,227104
2026-05-15 09:45:00,8722.400,8745.000,8673.000,8674.200,30542,216825
2026-05-15 10:00:00,8674.800,8679.200,8596.000,8604.000,26719,214272
2026-05-15 10:15:00,8621.600,8638.000,8581.000,8636.000,18165,214162
2026-05-15 10:30:00,8639.200,8650.000,8623.000,8632.000,9443,214298
2026-05-15 10:45:00,8631.600,8667.800,8616.800,8663.000,8291,215278
2026-05-15 11:00:00,8685.600,8708.000,8660.600,8695.600,1467,216566
2026-05-15 11:15:00,8732.200,8757.600,8691.000,8747.600,13277,218879
2026-05-15 11:30:00,8747.600,8755.000,8702.200,8719.800,9764,220289
2026-05-15 13:15:00,8708.200,8716.400,8624.000,8654.200,16222,223656
2026-05-15 13:30:00,8652.800,8675.000,8647.000,8661.000,6635,225306
2026-05-15 13:45:00,8661.000,8662.800,8579.000,8579.400,12988,227425
2026-05-15 14:00:00,8579.400,8586.800,8536.200,8543.800,3535,229741
2026-05-15 14:15:00,8531.200,8565.200,8508.000,8554.400,14996,233704
2026-05-15 14:30:00,8554.800,8587.800,8537.400,8553.400,8651,236651
2026-05-15 14:45:00,8538.200,8597.600,8528.000,8594.800,10271,240235
2026-05-15 15:00:00,8613.000,8629.400,8582.600,8582.600,135,244556
2026-05-18 09:45:00,8571.800,8647.800,8535.000,8633.600,33174,230394
2026-05-18 10:00:00,8633.600,8685.000,8615.000,8675.000,2548,227574
2026-05-18 10:15:00,8676.000,8696.800,8642.000,8667.400,2417,225626
2026-05-18 10:30:00,8666.600,8672.800,8638.600,8648.000,24,224617
2026-05-18 10:45:00,8646.800,8678.000,8645.800,8655.400,730,224086
2026-05-18 11:00:00,8655.400,8679.600,8632.800,8638.600,2240,223175
2026-05-18 11:15:00,8639.800,8669.800,8622.000,8624.000,440,223374
2026-05-18 11:30:00,8623.400,8641.600,8612.200,8641.000,122,223654
2026-05-18 13:15:00,8643.200,8677.600,8643.200,8655.200,17,224158
2026-05-18 13:30:00,8655.600,8662.600,8639.200,8660.000,22,224246
2026-05-18 13:45:00,8661.400,8673.400,8654.000,8655.400,944,224478
2026-05-18 14:00:00,8655.400,8657.000,8586.800,8591.000,51,225238
2026-05-18 14:15:00,8590.800,8597.000,8552.800,8595.000,2554,226847
2026-05-18 14:30:00,8596.200,8609.000,8584.200,8592.600,249,228185
2026-05-18 14:45:00,8594.000,8612.000,8574.600,8594.600,3647,229967
2026-05-18 15:00:00,8597.400,8632.600,8585.800,8632.600,130,232393
2026-05-19 09:45:00,8616.400,8675.000,8552.600,8654.200,31815,219547
2026-05-19 10:00:00,8654.200,8668.000,8578.200,8588.200,16662,217093
2026-05-19 10:15:00,8586.000,8586.000,8522.200,8525.800,18985,216156
2026-05-19 10:30:00,8527.600,8556.600,8511.000,8515.000,12669,216489
2026-05-19 10:45:00,8515.400,8576.200,8512.000,8568.600,9897,218206
2026-05-19 11:00:00,8568.000,8581.000,8540.400,8562.000,7052,219681
2026-05-19 11:15:00,8562.800,8609.800,8559.600,8602.200,7196,221127
2026-05-19 11:30:00,8602.800,8618.200,8580.800,8604.000,8349,222642
2026-05-19 13:15:00,8599.800,8639.800,8566.000,8638.000,4486,225229
2026-05-19 13:30:00,8639.000,8648.400,8618.400,8638.000,7336,226724
2026-05-19 13:45:00,8638.600,8663.400,8625.200,8647.600,7754,228376
2026-05-19 14:00:00,8649.200,8678.200,8645.600,8664.600,7131,230317
2026-05-19 14:15:00,8667.000,8676.400,8641.000,8666.200,6361,231804
2026-05-19 14:30:00,8666.200,8696.800,8661.800,8685.400,7157,233848
2026-05-19 14:45:00,8685.400,8706.600,8684.200,8704.000,704,236054
2026-05-19 15:00:00,8703.800,8718.600,8703.800,8718.600,1033,239001
2026-05-20 09:45:00,8692.400,8696.400,8592.400,8615.200,34134,221506
2026-05-20 10:00:00,8613.600,8657.600,8608.800,8634.800,15196,217969
2026-05-20 10:15:00,8614.000,8635.200,8598.400,8611.200,12206,215935
2026-05-20 10:30:00,8612.800,8622.400,8602.000,8617.200,7353,214222
2026-05-20 10:45:00,8619.000,8635.000,8582.400,8615.400,11244,212265
2026-05-20 11:00:00,8605.200,8617.400,8588.800,8602.200,2133,212025
2026-05-20 11:15:00,8587.200,8603.000,8583.000,8598.600,6016,211880
2026-05-20 11:30:00,8598.800,8642.000,8595.600,8630.400,7056,211260
2026-05-20 13:15:00,8629.600,8697.800,8626.600,8692.000,15229,211678
2026-05-20 13:30:00,8692.400,8701.000,8636.000,8641.800,11146,213524
2026-05-20 13:45:00,8641.200,8663.000,8630.000,8641.000,8047,214421
2026-05-20 14:00:00,8647.200,8661.600,8636.000,8653.400,3311,214879
2026-05-20 14:15:00,8654.600,8672.400,8635.400,8650.400,6479,216172
2026-05-20 14:30:00,8651.400,8674.600,8643.000,8666.200,4889,217013
2026-05-20 14:45:00,8666.200,8702.800,8663.600,8685.000,9035,219531
2026-05-20 15:00:00,8685.000,8707.000,8684.200,8705.000,137,222868
2026-05-21 09:45:00,8764.800,8797.600,8725.400,8737.200,33108,209872
2026-05-21 10:00:00,8744.200,8794.600,8737.000,8793.000,13147,206328
2026-05-21 10:15:00,8793.400,8813.800,8777.800,8796.000,12830,205073
2026-05-21 10:30:00,8796.200,8799.800,8771.200,8788.800,6781,204234
2026-05-21 10:45:00,8788.600,8796.600,8748.200,8750.800,8576,203860
2026-05-21 11:00:00,8747.200,8761.800,8728.000,8741.400,8080,204415
2026-05-21 11:15:00,8740.000,8745.400,8719.200,8721.800,7658,204495
2026-05-21 11:30:00,8721.600,8732.600,8672.400,8674.200,1536,206393
2026-05-21 13:15:00,8680.000,8698.200,8660.000,8664.000,10393,208071
2026-05-21 13:30:00,8663.800,8684.600,8660.200,8671.400,6220,209343
2026-05-21 13:45:00,8670.800,8670.800,8626.400,8650.800,12021,210851
2026-05-21 14:00:00,8649.600,8651.800,8591.200,8592.200,10952,212657
2026-05-21 14:15:00,8603.000,8610.000,8551.800,8573.200,13688,216138
2026-05-21 14:30:00,8566.200,8581.400,8498.800,8512.400,16116,220079
2026-05-21 14:45:00,8513.200,8524.000,8463.000,8480.000,20722,227088
2026-05-21 15:00:00,8481.800,8489.600,8435.000,8438.200,102,233286
2026-05-22 09:45:00,8509.800,8533.400,8478.000,8533.400,33736,220715
2026-05-22 10:00:00,8529.600,8573.000,8516.400,8549.200,17285,217141
2026-05-22 10:15:00,8550.000,8569.800,8527.000,8539.000,11849,216793
2026-05-22 10:30:00,8539.200,8539.200,8462.800,8467.400,15598,216798
2026-05-22 10:45:00,8466.600,8512.000,8460.400,8496.600,11243,215923
2026-05-22 11:00:00,8497.600,8533.200,8493.600,8529.400,6833,216233
2026-05-22 11:15:00,8530.000,8547.200,8499.800,8543.200,7242,216292
2026-05-22 11:30:00,8544.800,8565.000,8518.000,8564.200,7688,216831
2026-05-22 13:15:00,8570.000,8604.600,8563.800,8593.200,9640,217642
2026-05-22 13:30:00,8593.200,8596.800,8565.400,8590.200,7024,218410
2026-05-22 13:45:00,8589.800,8637.600,8589.800,8614.600,11320,220111
2026-05-22 14:00:00,8614.600,8635.400,8606.200,8613.600,7672,221377
2026-05-22 14:15:00,8614.400,8650.400,8614.400,8624.200,8175,222776
2026-05-22 14:30:00,8626.600,8631.400,8601.000,8615.200,8336,224458
2026-05-22 14:45:00,8615.800,8618.800,8585.400,8585.800,9265,226149
2026-05-22 15:00:00,8584.000,8613.200,8581.000,8589.800,181,229122
2026-05-25 09:45:00,8666.800,8684.800,8637.200,8660.000,27355,217539
2026-05-25 10:00:00,8660.000,8665.000,8570.400,8574.200,19004,212727
2026-05-25 10:15:00,8583.000,8635.000,8571.200,8631.000,12752,209781
2026-05-25 10:30:00,8630.000,8651.000,8625.800,8645.800,6776,208802
2026-05-25 10:45:00,8646.000,8648.000,8619.600,8622.000,6716,207704
2026-05-25 11:00:00,8618.800,8667.200,8612.000,8664.800,3027,207011
2026-05-25 11:15:00,8673.800,8675.600,8630.400,8664.800,7823,206607
2026-05-25 11:30:00,8650.400,8664.000,8631.400,8649.600,5290,206238
2026-05-25 13:15:00,8653.000,8681.600,8641.400,8665.000,8928,206351
2026-05-25 13:30:00,8664.000,8675.200,8646.200,8652.200,5327,206728
2026-05-25 13:45:00,8653.000,8654.600,8593.600,8598.400,10134,207494
2026-05-25 14:00:00,8634.000,8642.800,8597.600,8638.000,4114,208483
2026-05-25 14:15:00,8647.600,8675.400,8637.200,8672.000,9296,209894
2026-05-25 14:30:00,8672.000,8691.000,8661.000,8676.600,7863,211069
2026-05-25 14:45:00,8677.000,8687.800,8668.200,8674.400,6531,212356
2026-05-25 15:00:00,8674.400,8686.000,8661.400,8661.400,2348,214502
2026-05-26 09:45:00,8643.800,8643.800,8573.200,8573.200,26640,201793
2026-05-26 10:00:00,8573.200,8585.000,8532.800,8568.200,20645,197880
2026-05-26 10:15:00,8563.000,8585.200,8543.000,8556.000,13258,197387
2026-05-26 10:30:00,8555.600,8597.000,8554.600,8590.000,7493,196722
2026-05-26 10:45:00,8590.000,8598.400,8533.000,8535.000,9700,196383
2026-05-26 11:00:00,8530.000,8540.200,8501.400,8520.400,1973,196866
2026-05-26 11:15:00,8520.400,8520.400,8477.000,8489.400,10815,197996
2026-05-26 11:30:00,8489.200,8528.800,8483.400,8516.400,6609,199151
2026-05-26 13:15:00,8510.000,8559.600,8507.000,8556.800,9500,200938
2026-05-26 13:30:00,8556.400,8557.200,8514.400,8540.800,7536,202904
2026-05-26 13:45:00,8540.000,8566.000,8518.200,8520.400,7445,204715
2026-05-26 14:00:00,8516.400,8522.400,8484.000,8495.600,4928,206834
2026-05-26 14:15:00,8476.800,8532.800,8462.600,8521.800,11051,210061
2026-05-26 14:30:00,8521.600,8557.800,8505.800,8550.800,8759,213294
2026-05-26 14:45:00,8550.800,8590.800,8550.800,8579.800,1743,217188
2026-05-26 15:00:00,8579.800,8600.000,8572.600,8596.000,176,220892
2026-05-27 09:45:00,8611.400,8664.600,8581.600,8607.800,29679,208136
2026-05-27 10:00:00,8613.000,8623.800,8576.400,8578.600,11260,205133
2026-05-27 10:15:00,8580.000,8613.000,8570.000,8579.200,10190,202942
2026-05-27 10:30:00,8578.800,8612.000,8571.400,8611.800,7677,201641
2026-05-27 10:45:00,8611.000,8629.400,8553.200,8568.600,12032,200390
2026-05-27 11:00:00,8571.000,8576.000,8552.400,8560.200,1565,199591
2026-05-27 11:15:00,8559.600,8563.800,8533.200,8537.200,7829,199087
2026-05-27 11:30:00,8537.200,8537.400,8457.000,8471.800,17175,199041
2026-05-27 13:15:00,8470.400,8489.000,8450.800,8466.400,11732,199799
2026-05-27 13:30:00,8466.400,8492.600,8444.800,8482.200,10234,199909
2026-05-27 13:45:00,8481.000,8481.000,8415.000,8420.000,12082,201361
2026-05-27 14:00:00,8419.800,8444.000,8404.000,8405.000,6451,202955
2026-05-27 14:15:00,8405.000,8438.400,8388.200,8407.400,10853,205247
2026-05-27 14:30:00,8409.800,8453.800,8406.800,8434.400,9077,206676
2026-05-27 14:45:00,8450.200,8459.600,8416.600,8420.400,8596,208610
2026-05-27 15:00:00,8413.600,8448.400,8410.000,8441.200,6777,212514
2026-05-28 09:45:00,8441.000,8493.400,8427.200,8466.000,26747,200121
2026-05-28 10:00:00,8465.200,8479.800,8407.600,8416.800,14985,195402
2026-05-28 10:15:00,8416.400,8458.600,8394.000,8421.600,12703,194221
2026-05-28 10:30:00,8424.600,8431.400,8382.000,8416.000,11236,193130
2026-05-28 10:45:00,8415.800,8462.800,8414.600,8427.200,10463,192610
2026-05-28 11:00:00,8429.600,8437.000,8405.800,8406.200,1871,192471
2026-05-28 11:15:00,8406.200,8442.000,8396.000,8441.200,7267,193131
2026-05-28 11:30:00,8441.400,8475.000,8438.000,8471.400,8421,194085
2026-05-28 13:15:00,8440.000,8470.200,8367.000,8387.600,17438,197445
2026-05-28 13:30:00,8387.400,8492.800,8383.800,8475.400,13555,200166
2026-05-28 13:45:00,8475.400,8544.600,8471.400,8544.600,16627,203734
2026-05-28 14:00:00,8563.000,8568.000,8543.400,8555.200,8427,206912
2026-05-28 14:15:00,8568.000,8571.200,8523.000,8523.200,9317,208964
2026-05-28 14:30:00,8528.600,8550.000,8523.200,8534.600,5256,210553
2026-05-28 14:45:00,8545.000,8556.200,8533.600,8537.800,6950,212726
2026-05-28 15:00:00,8532.600,8550.600,8522.000,8524.400,5315,215868
2026-05-29 09:45:00,8578.000,8588.800,8493.600,8503.200,26381,202006
2026-05-29 10:00:00,8503.000,8514.800,8435.000,8450.400,21761,196628
2026-05-29 10:15:00,8447.000,8466.600,8402.200,8409.000,17116,194619
2026-05-29 10:30:00,8408.000,8424.000,8386.200,8394.400,14802,193355
2026-05-29 10:45:00,8394.200,8429.600,8377.400,8426.800,11144,192980
2026-05-29 11:00:00,8426.800,8430.800,8370.000,8384.000,10165,193871
2026-05-29 11:15:00,8385.400,8394.000,8358.600,8382.200,158,194796
2026-05-29 11:30:00,8382.400,8409.800,8366.200,8384.000,1435,195408
2026-05-29 13:15:00,8399.400,8418.600,8372.400,8414.400,7,196450
2026-05-29 13:30:00,8416.600,8434.000,8394.200,8400.000,17,197611
2026-05-29 13:45:00,8399.800,8400.400,8363.600,8372.000,28,199081
2026-05-29 14:00:00,8372.000,8386.000,8330.000,8337.200,7407,201304
2026-05-29 14:15:00,8337.200,8342.600,8302.000,8314.800,1911,204756
2026-05-29 14:30:00,8319.600,8319.600,8291.600,8311.800,67,207395
2026-05-29 14:45:00,8316.200,8331.800,8303.200,8303.200,96,210650
2026-05-29 15:00:00,8303.200,8344.800,8292.000,8344.800,2212,215444
2026-06-01 09:45:00,8361.200,8389.600,8318.000,8371.600,32357,201834
2026-06-01 10:00:00,8370.000,8411.800,8336.000,8400.000,16840,198313
2026-06-01 10:15:00,8400.800,8450.000,8398.800,8428.400,16189,195798
2026-06-01 10:30:00,8428.400,8450.000,8411.400,8412.400,7665,195147
2026-06-01 10:45:00,8411.000,8421.200,8358.400,8359.000,11331,195183
2026-06-01 11:00:00,8358.200,8374.800,8327.600,8343.800,11226,196692
2026-06-01 11:15:00,8342.600,8347.000,8305.800,8308.200,6399,197923
2026-06-01 11:30:00,8306.000,8352.000,8295.000,8351.800,10121,199718
2026-06-01 13:15:00,8355.000,8423.000,8352.000,8415.400,13128,202307
2026-06-01 13:30:00,8415.400,8417.800,8347.000,8348.800,9588,205160
2026-06-01 13:45:00,8348.000,8372.000,8328.800,8331.200,8538,207574
2026-06-01 14:00:00,8335.000,8365.800,8327.000,8344.600,484,209774
2026-06-01 14:15:00,8320.400,8350.000,8310.800,8314.400,6725,211955
2026-06-01 14:30:00,8313.800,8327.800,8303.000,8322.800,6440,214198
2026-06-01 14:45:00,8327.800,8335.000,8297.600,8303.000,8009,217146
2026-06-01 15:00:00,8311.000,8324.000,8302.400,8305.800,4323,219745
2026-06-02 09:45:00,8324.400,8343.600,8271.400,8272.800,26832,207597
2026-06-02 10:00:00,8238.000,8285.000,8206.800,8215.000,21220,204443
2026-06-02 10:15:00,8215.200,8258.000,8190.000,8251.000,16913,202651
2026-06-02 10:30:00,8252.000,8301.000,8234.000,8301.000,11016,201062
2026-06-02 10:45:00,8301.000,8318.200,8274.000,8313.800,10541,200449
2026-06-02 11:00:00,8329.600,8337.800,8297.800,8327.800,3349,200297
2026-06-02 11:15:00,8318.400,8340.000,8269.000,8269.000,9711,200719
2026-06-02 11:30:00,8274.400,8308.200,8265.600,8308.200,7060,201240
2026-06-02 13:15:00,8315.000,8355.800,8308.400,8355.400,11135,202092
2026-06-02 13:30:00,8355.400,8367.800,8338.800,8364.400,7852,202871
2026-06-02 13:45:00,8365.400,8394.200,8351.400,8358.800,10401,204033
2026-06-02 14:00:00,8357.400,8372.000,8344.400,8356.800,3673,204869
2026-06-02 14:15:00,8357.000,8376.000,8312.000,8322.000,8808,206128
2026-06-02 14:30:00,8323.400,8355.000,8318.800,8351.600,5895,206944
2026-06-02 14:45:00,8350.600,8353.400,8337.200,8339.600,4911,208024
2026-06-02 15:00:00,8334.600,8343.000,8324.600,8324.600,5429,210218
2026-06-03 09:45:00,8331.200,8406.600,8326.400,8405.400,21037,199132
2026-06-03 10:00:00,8410.400,8459.800,8402.200,8453.400,19197,192676
2026-06-03 10:15:00,8451.800,8462.600,8405.000,8406.600,12586,190284
2026-06-03 10:30:00,8406.600,8447.000,8403.000,8435.600,10071,189481
2026-06-03 10:45:00,8435.600,8454.600,8414.000,8449.200,7988,188559
2026-06-03 11:00:00,8449.200,8457.800,8438.000,8457.000,5617,188081
2026-06-03 11:15:00,8457.000,8493.000,8454.200,8461.200,11881,187582
2026-06-03 11:30:00,8461.400,8472.400,8447.200,8462.800,7492,188141
2026-06-03 13:15:00,8463.000,8473.600,8440.800,8445.200,2060,188381
2026-06-03 13:30:00,8446.000,8458.000,8427.600,8433.800,7854,189377
2026-06-03 13:45:00,8435.800,8444.000,8422.200,8434.200,6940,190421
2026-06-03 14:00:00,8434.400,8443.200,8408.800,8416.200,5763,191577
2026-06-03 14:15:00,8423.400,8438.600,8386.000,8396.800,9048,193877
2026-06-03 14:30:00,8396.000,8396.000,8345.200,8352.800,9863,196073
2026-06-03 14:45:00,8350.400,8359.200,8300.400,8341.800,16922,199420
2026-06-03 15:00:00,8340.000,8368.400,8338.200,8368.400,5702,201325
2026-06-04 09:45:00,8318.000,8377.800,8311.600,8360.000,23677,191120
2026-06-04 10:00:00,8355.800,8397.000,8337.000,8395.800,12417,187196
2026-06-04 10:15:00,8388.200,8398.400,8354.800,8364.800,9139,185195
2026-06-04 10:30:00,8363.200,8377.200,8342.600,8374.600,6698,184350
2026-06-04 10:45:00,8375.000,8383.000,8347.200,8353.400,4757,183877
2026-06-04 11:00:00,8365.000,8374.000,8345.000,8374.000,602,183749
2026-06-04 11:15:00,8374.600,8390.000,8352.000,8367.000,6647,183613
2026-06-04 11:30:00,8374.200,8379.800,8351.000,8366.000,3940,183858
2026-06-04 13:15:00,8367.000,8383.000,8346.200,8376.400,7301,184856
2026-06-04 13:30:00,8376.400,8383.000,8364.200,8377.600,4553,185226
2026-06-04 13:45:00,8376.400,8390.000,8359.200,8390.000,5229,185771
2026-06-04 14:00:00,8379.800,8400.000,8364.000,8380.200,1252,186441
2026-06-04 14:15:00,8377.400,8399.200,8370.600,8375.200,6714,186811
2026-06-04 14:30:00,8375.200,8378.200,8306.600,8341.000,14474,188746
2026-06-04 14:45:00,8344.000,8358.000,8325.600,8351.000,6800,189869
2026-06-04 15:00:00,8350.400,8364.600,8345.800,8354.800,310,191874
2026-06-05 09:45:00,8309.200,8325.000,8241.200,8265.000,32594,179347
2026-06-05 10:00:00,8265.400,8338.000,8242.000,8309.000,17129,176304
2026-06-05 10:15:00,8337.400,8385.800,8295.600,8383.200,13379,176102
2026-06-05 10:30:00,8383.000,8393.000,8366.000,8374.400,9894,176553
2026-06-05 10:45:00,8374.800,8390.000,8354.400,8381.200,7787,177252
2026-06-05 11:00:00,8381.800,8440.000,8374.400,8414.200,1061,179421
2026-06-05 11:15:00,8414.800,8423.000,8392.800,8419.400,6456,180769
2026-06-05 11:30:00,8421.800,8444.600,8387.000,8409.600,8660,181894
2026-06-05 13:15:00,8416.200,8432.000,8398.600,8404.600,6859,183188
2026-06-05 13:30:00,8404.200,8425.400,8365.800,8365.800,7236,184744
2026-06-05 13:45:00,8365.600,8395.000,8351.000,8391.400,9108,186972
2026-06-05 14:00:00,8388.200,8398.800,8353.600,8354.600,2307,188236
2026-06-05 14:15:00,8353.400,8354.800,8310.200,8328.400,10972,191838
2026-06-05 14:30:00,8328.400,8331.600,8275.000,8287.000,10932,194936
2026-06-05 14:45:00,8285.200,8296.000,8260.200,8278.400,10850,198019
2026-06-05 15:00:00,8285.400,8299.000,8278.200,8291.800,9569,200773
2026-06-08 09:45:00,8162.200,8211.800,8139.000,8201.800,40464,186581
2026-06-08 10:00:00,8200.200,8207.400,8173.000,8197.800,115,184938
2026-06-08 10:15:00,8190.000,8206.800,8167.400,8200.800,1613,182759
2026-06-08 10:30:00,8201.800,8220.000,8148.000,8198.400,17,180848
2026-06-08 10:45:00,8197.600,8206.800,8173.400,8202.000,2184,179984
2026-06-08 11:00:00,8202.000,8205.600,8147.600,8154.000,1235,179432
2026-06-08 11:15:00,8154.000,8163.000,8120.000,8122.400,1523,180157
2026-06-08 11:30:00,8122.200,8140.200,8098.200,8106.200,1301,181189
2026-06-08 13:15:00,8099.400,8107.000,8074.000,8087.000,80,183190
2026-06-08 13:30:00,8086.000,8092.400,8042.600,8042.600,203,185739
2026-06-08 13:45:00,8042.400,8050.400,7978.600,7982.600,884,187349
2026-06-08 14:00:00,7980.800,8027.000,7965.000,8018.400,2441,190005
2026-06-08 14:15:00,8015.400,8035.000,7995.200,8000.400,2,191605
2026-06-08 14:30:00,8000.400,8078.800,8000.200,8074.400,44,193952
2026-06-08 14:45:00,8074.800,8076.000,8018.000,8061.000,945,196530
2026-06-08 15:00:00,8065.800,8073.800,8038.400,8072.800,1957,201883
